10000. 6.5 ! nominal wave power (pT)^2, L0; multiply values by power*(L/L0)^3
8 60 89    ! number of grid points in fpe/fce, energy(keV) and pitch-angle
1.2 1.5 2.5 5. 7.5 10. 15. 20.   ! ratio of fpe/fce
0.1000000  0.125893  0.158489  0.199526  0.251189  0.316228  0.398107  
51.0  0.000611540195052  0.000208247978143  6.9029360655e-05  0.000208247978143  6.9029360655e-05
52.0  0.000659663361219  0.000230690035845  7.80807702617e-05  0.000230690035845  7.80807702617e-05
53.0  0.000716925670624  0.000258264706136  8.95059714068e-05  0.000258264706136  8.95059714068e-05
54.0  0.000780368461043  0.000283865657611  0.000105255219511  0.000283865657611  0.000105255219511
55.0  0.000838068692778  0.000319423201131  0.000116672714643  0.000319423201131  0.000116672714643
56.0  0.000916868909729  0.000344960001052  0.000143028811522  0.000344960001052  0.000143028811522
57.0  0.000983467661236  0.000399718186362  0.000154931439802  0.000399718186362  0.000154931439802
58.0  0.00106766425077  0.000445538663993  0.000185017782635  0.000445538663993  0.000185017782635
59.0  0.00116658465901  0.000480125521999  0.000236175056506  0.000480125521999  0.000236175056506
60.0  0.00108262977241  0.000469343288102  0.000192390052576  0.000469343288102  0.000192390052576
61.0  0.0011727880992  0.000530707596583  0.000236979588518  0.000530707596583  0.000236979588518
62.0  0.00113422124175  0.000453131566496  0.000228539527587  0.000453131566496  0.000228539527587
63.0  0.00123815933758  0.000513170572952  0.000280173298867  0.000513170572952  0.000280173298867
64.0  0.00111894004427  0.000495906091195  0.000223205460365  0.000495906091195  0.000223205460365
65.0  0.00120764230955  0.000570397134667  0.000271618377564  0.000570397134667  0.000271618377564
66.0  0.00117307509403  0.000450183962769  0.000258809916512  0.000450183962769  0.000258809916512
67.0  0.00128804163108  0.000515168534242  0.000320339808161  0.000515168534242  0.000320339808161
68.0  0.00122156758571  0.00041433061519  0.000282648952328  0.00041433061519  0.000282648952328
69.0  0.00135355501814  0.000470867533021  0.000348569227201  0.000470867533021  0.000348569227201
70.0  0.00185573606658  5.76110636999e-05  0.000471210798756  5.76110636999e-05  0.000471210798756
71.0  0.00149583337563  0.000402292226861  0.000382946295888  0.000402292226861  0.000382946295888
72.0  0.00112380557116  0.000453228582216  0.000257564905703  0.000453228582216  0.000257564905703
73.0  0.0011519942744  0.00056119531242  0.00029718606369  0.00056119531242  0.00029718606369
74.0  0.000968117619515  0.000481865809373  0.000227994466585  0.000481865809373  0.000227994466585
75.0  0.00103247006034  0.000575137605605  0.000278025954629  0.000575137605605  0.000278025954629
76.0  0.000867638453566  0.000463444185541  0.000213067463922  0.000463444185541  0.000213067463922
77.0  0.000948549917443  0.000558040471931  0.000265659028608  0.000558040471931  0.000265659028608
78.0  0.000766522504523  0.000418275839548  0.000196073314721  0.000418275839548  0.000196073314721
79.0  0.000843130813482  0.000508159015247  0.000246172011475  0.000508159015247  0.000246172011475
80.0  0.000648334283163  0.0003620363748  0.000173230344896  0.0003620363748  0.000173230344896
81.0  0.000722984334643  0.000446939980829  0.000220640180921  0.000446939980829  0.000220640180921
82.0  0.000511725688542  0.000291712452602  0.000142811162514  0.000291712452602  0.000142811162514
83.0  0.00056249211981  0.000344684219271  0.000179002886566  0.000344684219271  0.000179002886566
84.0  0.000340615705126  0.000196548688503  9.70087528492e-05  0.000196548688503  9.70087528492e-05
85.0  0.00037370230773  0.000234677241236  0.000126399398313  0.000234677241236  0.000126399398313
86.0  0.000160762104727  9.39106371416e-05  4.67838001539e-05  9.39106371416e-05  4.67838001539e-05
87.0  0.000193365876791  0.000119495330872  6.9961942966e-05  0.000119495330872  6.9961942966e-05
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  1.5  E(MeV)=  0.70170382867
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  4.24598775261e-07  -7.5936673516e-09  1.76726951647e-10  -7.5936673516e-09  1.76726951647e-10
3.0  4.83844399668e-07  -1.06801375819e-08  4.20981552925e-10  -1.06801375819e-08  4.20981552925e-10
4.0  5.67487593869e-07  -1.28323664461e-08  8.05776018529e-10  -1.28323664461e-08  8.05776018529e-10
5.0  6.77030752004e-07  -1.36681903696e-08  1.37510681762e-09  -1.36681903696e-08  1.37510681762e-09
6.0  8.14361630142e-07  -1.27641281685e-08  2.18832026771e-09  -1.27641281685e-08  2.18832026771e-09
7.0  9.82137047912e-07  -9.63450485587e-09  3.32771301975e-09  -9.63450485587e-09  3.32771301975e-09
8.0  1.18390036679e-06  -3.68919728001e-09  4.90342180443e-09  -3.68919728001e-09  4.90342180443e-09
9.0  1.42372283123e-06  5.75733610282e-09  7.05451634024e-09  5.75733610282e-09  7.05451634024e-09
10.0  1.70602617618e-06  1.95111525984e-08  9.9574484061e-09  1.95111525984e-08  9.9574484061e-09
11.0  2.00530964518e-06  3.65806839651e-08  1.34477975263e-08  3.65806839651e-08  1.34477975263e-08
12.0  2.40551925438e-06  6.27133781848e-08  1.87169274391e-08  6.27133781848e-08  1.87169274391e-08
13.0  2.82967379273e-06  9.37992522826e-08  2.50356937292e-08  9.37992522826e-08  2.50356937292e-08
14.0  3.33630399521e-06  1.35084151414e-07  3.3597770131e-08  1.35084151414e-07  3.3597770131e-08
15.0  3.85388553269e-06  1.80758433302e-07  4.32917555118e-08  1.80758433302e-07  4.32917555118e-08
16.0  4.5148877352e-06  2.43466753799e-07  5.68889116967e-08  2.43466753799e-07  5.68889116967e-08
17.0  5.23674054237e-06  3.17328165339e-07  7.35242273881e-08  3.17328165339e-07  7.35242273881e-08
18.0  6.0827512884e-06  4.09808393321e-07  9.50844404695e-08  4.09808393321e-07  9.50844404695e-08
19.0  7.01920419234e-06  5.18323828206e-07  1.21338414646e-07  5.18323828206e-07  1.21338414646e-07
20.0  8.05319979388e-06  6.44181705137e-07  1.52786694946e-07  6.44181705137e-07  1.52786694946e-07
21.0  9.23125325619e-06  7.94867444877e-07  1.91964721997e-07  7.94867444877e-07  1.91964721997e-07
22.0  1.05423097179e-05  9.71035041151e-07  2.39513804708e-07  9.71035041151e-07  2.39513804708e-07
23.0  1.21588381175e-05  1.19762851312e-06  3.02809676234e-07  1.19762851312e-06  3.02809676234e-07
24.0  1.38724372715e-05  1.44905096611e-06  3.7599612355e-07  1.44905096611e-06  3.7599612355e-07
25.0  1.57662253643e-05  1.73606293681e-06  4.62095203099e-07  1.73606293681e-06  4.62095203099e-07
26.0  1.77676170575e-05  2.05109153805e-06  5.59969954066e-07  2.05109153805e-06  5.59969954066e-07
27.0  2.04565120855e-05  2.49396070286e-06  7.03147166152e-07  2.49396070286e-06  7.03147166152e-07
28.0  2.33293950534e-05  2.98266780808e-06  8.65713070976e-07  2.98266780808e-06  8.65713070976e-07
29.0  2.636481036e-05  3.51579661538e-06  1.04800448588e-06  3.51579661538e-06  1.04800448588e-06
30.0  2.96257318657e-05  4.11286010627e-06  1.25876397369e-06  4.11286010627e-06  1.25876397369e-06
31.0  3.36162304857e-05  4.86240035614e-06  1.52733208023e-06  4.86240035614e-06  1.52733208023e-06
32.0  3.82244256696e-05  5.77696331561e-06  1.86598485475e-06  5.77696331561e-06  1.86598485475e-06
33.0  4.29883246102e-05  6.75011725635e-06  2.22926960216e-06  6.75011725635e-06  2.22926960216e-06
34.0  4.83901024126e-05  7.90559776459e-06  2.66630349834e-06  7.90559776459e-06  2.66630349834e-06
35.0  5.46560352978e-05  9.29778666393e-06  3.19449219304e-06  9.29778666393e-06  3.19449219304e-06
36.0  6.13547683079e-05  1.08823733519e-05  3.7969124367e-06  1.08823733519e-05  3.7969124367e-06
37.0  6.88229815812e-05  1.27284372151e-05  4.49260748924e-06  1.27284372151e-05  4.49260748924e-06
38.0  7.71766465437e-05  1.48978353655e-05  5.30124291227e-06  1.48978353655e-05  5.30124291227e-06
39.0  8.61731790632e-05  1.73829821088e-05  6.20942909798e-06  1.73829821088e-05  6.20942909798e-06
40.0  9.57021350539e-05  2.023368852e-05  7.23152079019e-06  2.023368852e-05  7.23152079019e-06
41.0  0.000106717775513  2.35889071529e-05  8.40998265801e-06  2.35889071529e-05  8.40998265801e-06
42.0  0.000118204563604  2.73086628298e-05  9.69000270265e-06  2.73086628298e-05  9.69000270265e-06
43.0  0.000131326696547  3.18433355373e-05  1.12214815662e-05  3.18433355373e-05  1.12214815662e-05
44.0  0.000144997687023  3.68516930824e-05  1.28984002942e-05  3.68516930824e-05  1.28984002942e-05
45.0  0.000160974073163  4.29527559001e-05  1.49344705311e-05  4.29527559001e-05  1.49344705311e-05
46.0  0.000181089694879  5.08632042454e-05  1.75421989921e-05  5.08632042454e-05  1.75421989921e-05
47.0  0.00019930432449  5.82677807526e-05  2.00325088356e-05  5.82677807526e-05  2.00325088356e-05
48.0  0.000222511364827  6.78421866543e-05  2.32779523884e-05  6.78421866543e-05  2.32779523884e-05
49.0  0.000250060283708  7.94518223782e-05  2.73198859275e-05  7.94518223782e-05  2.73198859275e-05
50.0  0.000286337626839  9.45126132278e-05  3.26201922413e-05  9.45126132278e-05  3.26201922413e-05
51.0  0.000323565717943  0.000109806471926  3.80483466536e-05  0.000109806471926  3.80483466536e-05
52.0  0.000365904155857  0.00012720557388  4.43340839962e-05  0.00012720557388  4.43340839962e-05
53.0  0.00042190882621  0.000149989881353  5.26455554035e-05  0.000149989881353  5.26455554035e-05
54.0  0.000500697113296  0.00016498991015  7.06619061166e-05  0.00016498991015  7.06619061166e-05
55.0  0.000564923618938  0.000205940815822  7.42841191914e-05  0.000205940815822  7.42841191914e-05
56.0  0.000671634731036  0.000203807824622  0.00011288511103  0.000203807824622  0.00011288511103
57.0  0.000705297575301  0.000269661909869  0.000102465250919  0.000269661909869  0.000102465250919
58.0  0.000774351732824  0.000296594821746  0.000126076061322  0.000296594821746  0.000126076061322
59.0  0.000905563629005  0.000256420617854  0.000204699367349  0.000256420617854  0.000204699367349
60.0  0.000789076891974  0.00032001992504  0.000128663053416  0.00032001992504  0.000128663053416
61.0  0.000866295720883  0.000355218376944  0.000164792688206  0.000355218376944  0.000164792688206
62.0  0.000913442152091  0.000231158503315  0.000203993769274  0.000231158503315  0.000203993769274
63.0  0.00103538125472  0.000242678091283  0.000258235997913  0.000242678091283  0.000258235997913
64.0  0.000837363239341  0.000331610958291  0.000155399295252  0.000331610958291  0.000155399295252
65.0  0.000911172716206  0.000376067666282  0.000194302935256  0.000376067666282  0.000194302935256
66.0  0.00103132273257  0.000184091176918  0.000245986368101  0.000184091176918  0.000245986368101
67.0  0.00117941053169  0.000191236552757  0.00030984948409  0.000191236552757  0.00030984948409
68.0  0.00117670195233  0.000101036278801  0.000286745129449  0.000101036278801  0.000286745129449
69.0  0.00136271599208  9.17351165475e-05  0.000357711288627  9.17351165475e-05  0.000357711288627
70.0  0.0030057993719  -0.000863296665184  0.000778532043456  -0.000863296665184  0.000778532043456
71.0  0.00155543952563  1.65566781431e-05  0.000380956155916  1.65566781431e-05  0.000380956155916
72.0  0.00087953217841  0.000261736626273  0.00018043323395  0.000261736626273  0.00018043323395
73.0  0.000861296006057  0.000348332112823  0.000203264102019  0.000348332112823  0.000203264102019
74.0  0.000694899982979  0.000309396313382  0.000143165502618  0.000309396313382  0.000143165502618
75.0  0.000729685088783  0.000371883361345  0.000179277429824  0.000371883361345  0.000179277429824
76.0  0.000604462174106  0.000300715338239  0.000129054971127  0.000300715338239  0.000129054971127
77.0  0.00066148035373  0.000361818223956  0.000166864405421  0.000361818223956  0.000166864405421
78.0  0.000535950883293  0.00027284128335  0.000118777162437  0.00027284128335  0.000118777162437
79.0  0.000596343887461  0.000332265655117  0.000155754051633  0.000332265655117  0.000155754051633
80.0  0.000459518444474  0.000238826145166  0.000105789373065  0.000238826145166  0.000105789373065
81.0  0.000518990193191  0.000295905089773  0.000142211901647  0.000295905089773  0.000142211901647
82.0  0.000370850486478  0.000195918099522  9.05256348235e-05  0.000195918099522  9.05256348235e-05
83.0  0.000420961683478  0.000235880037669  0.000123091813357  0.000235880037669  0.000123091813357
84.0  0.000261554480913  0.000138422635431  6.52725026001e-05  0.000138422635431  6.52725026001e-05
85.0  0.000324528108333  0.000163980398101  0.000100332654716  0.000163980398101  0.000100332654716
86.0  0.000146014710471  6.43110944391e-05  3.80005539555e-05  6.43110944391e-05  3.80005539555e-05
87.0  0.00019552060293  7.94245601036e-05  6.3575071794e-05  7.94245601036e-05  6.3575071794e-05
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  1.5  E(MeV)=  0.837677640068
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  1.6815198291e-07  -2.45267271815e-09  5.10073289215e-11  -2.45267271815e-09  5.10073289215e-11
3.0  1.98324261713e-07  -3.35896771619e-09  1.24466086857e-10  -3.35896771619e-09  1.24466086857e-10
4.0  2.40640016741e-07  -3.83181863148e-09  2.449009414e-10  -3.83181863148e-09  2.449009414e-10
5.0  2.97110092726e-07  -3.73695705954e-09  4.32268725053e-10  -3.73695705954e-09  4.32268725053e-10
6.0  3.67561093906e-07  -2.83840403432e-09  7.10602966317e-10  -2.83840403432e-09  7.10602966317e-10
7.0  4.5347903883e-07  -9.00524024939e-10  1.11413928076e-09  -9.00524024939e-10  1.11413928076e-09
8.0  5.57957367575e-07  2.29836594111e-09  1.69371114194e-09  2.29836594111e-09  1.69371114194e-09
9.0  6.81998629319e-07  7.15474389779e-09  2.50522934675e-09  7.15474389779e-09  2.50522934675e-09
10.0  8.28300249718e-07  1.40738772221e-08  3.62551904839e-09  1.40738772221e-08  3.62551904839e-09
11.0  9.84464221288e-07  2.25083016602e-08  5.00417629612e-09  2.25083016602e-08  5.00417629612e-09
12.0  1.19475467303e-06  3.53015852109e-08  7.1263050665e-09  3.53015852109e-08  7.1263050665e-09
13.0  1.41812034361e-06  5.05574974696e-08  9.70805242733e-09  5.05574974696e-08  9.70805242733e-09
14.0  1.68629141965e-06  7.08657839424e-08  1.32613235058e-08  7.08657839424e-08  1.32613235058e-08
15.0  1.96127425179e-06  9.34930374931e-08  1.73330801268e-08  9.34930374931e-08  1.73330801268e-08
16.0  2.31464688984e-06  1.24667244455e-07  2.31109278923e-08  1.24667244455e-07  2.31109278923e-08
17.0  2.70272425835e-06  1.6174522995e-07  3.02662539245e-08  1.6174522995e-07  3.02662539245e-08
18.0  3.16073515894e-06  2.08502922063e-07  3.96574276646e-08  2.08502922063e-07  3.96574276646e-08
19.0  3.6718645701e-06  2.63827258707e-07  5.12447832489e-08  2.63827258707e-07  5.12447832489e-08
20.0  4.24117171975e-06  3.28457414322e-07  6.52958482908e-08  3.28457414322e-07  6.52958482908e-08
21.0  4.89638671659e-06  4.06435428924e-07  8.30679851768e-08  4.06435428924e-07  8.30679851768e-08
22.0  5.63335209499e-06  4.98085627493e-07  1.04969749721e-07  4.98085627493e-07  1.04969749721e-07
23.0  6.55296692088e-06  6.16764818806e-07  1.34600510494e-07  6.16764818806e-07  1.34600510494e-07
24.0  7.54178480763e-06  7.49326327572e-07  1.69498073552e-07  7.49326327572e-07  1.69498073552e-07
25.0  8.64614457949e-06  9.01406828629e-07  2.1124593062e-07  9.01406828629e-07  2.1124593062e-07
26.0  9.82902472902e-06  1.06915193256e-06  2.59595256032e-07  1.06915193256e-06  2.59595256032e-07
27.0  1.14435202099e-05  1.30622459287e-06  3.32008113938e-07  1.30622459287e-06  3.32008113938e-07
28.0  1.31955565625e-05  1.56852544814e-06  4.16077871199e-07  1.56852544814e-06  4.16077871199e-07
29.0  1.50768931475e-05  1.85561260138e-06  5.12461153466e-07  1.85561260138e-06  5.12461153466e-07
30.0  1.71307324488e-05  2.17706092207e-06  6.27075716716e-07  2.17706092207e-06  6.27075716716e-07
31.0  1.96876280139e-05  2.58039992455e-06  7.76531947532e-07  2.58039992455e-06  7.76531947532e-07
32.0  2.27102131702e-05  3.07077460132e-06  9.72359601204e-07  3.07077460132e-06  9.72359601204e-07
33.0  2.58902695785e-05  3.59013559377e-06  1.18853938205e-06  3.59013559377e-06  1.18853938205e-06
34.0  2.95814336351e-05  4.20191441967e-06  1.45857712692e-06  4.20191441967e-06  1.45857712692e-06
35.0  3.3953077992e-05  4.93323654937e-06  1.79590322277e-06  4.93323654937e-06  1.79590322277e-06
36.0  3.87587977968e-05  5.7575668157e-06  2.19995031931e-06  5.7575668157e-06  2.19995031931e-06
37.0  4.42419885278e-05  6.70722288505e-06  2.68384896239e-06  6.70722288505e-06  2.68384896239e-06
38.0  5.05254199604e-05  7.8168247271e-06  3.26851002026e-06  7.8168247271e-06  3.26851002026e-06
39.0  5.74660418333e-05  9.08262185218e-06  3.95328830191e-06  9.08262185218e-06  3.95328830191e-06
40.0  6.49793128072e-05  1.05584646958e-05  4.75240484664e-06  1.05584646958e-05  4.75240484664e-06
41.0  7.37881554566e-05  1.22994536288e-05  5.69010441914e-06  1.22994536288e-05  5.69010441914e-06
42.0  8.31108187309e-05  1.42706943844e-05  6.72722017193e-06  1.42706943844e-05  6.72722017193e-06
43.0  9.38756415985e-05  1.67502579509e-05  7.97958735912e-06  1.67502579509e-05  7.97958735912e-06
44.0  0.000105034255813  1.96087766763e-05  9.32631543984e-06  1.96087766763e-05  9.32631543984e-06
